154, 16137515008, 4096, 1316813886
155, 16137519104, 4096, 1316813886
156, 16137523200, 4096, 1316813886
157, 16137527296, 4096, 1316813886
158, 16137535488, 4096, 1316813886
159, 16137539584, 4096, 1316813886
160, 16137543680, 4096, 1316813886
161, 16137547776, 4096, 1316813886
162, 16137551872, 4096, 1316813886
163, 16137555968, 4096, 1316813886
164, 16137560064, 4096, 1316813886
165, 16137564160, 4096, 1316813886
166, 16137584640, 4096, 1316813886
167, 16137588736, 4096, 1316813886
168, 16137068544, 4096, 1316813886
169, 16137072640, 4096, 1316813886
170, 16137076736, 4096, 1316813886
171, 16137080832, 4096, 1316813886
172, 16137084928, 4096, 1316813886
173, 16137089024, 4096, 1316813886
174, 16137093120, 4096, 1316813886
175, 16137097216, 4096, 1316813886
176, 16137101312, 4096, 1316813886
177, 16137105408, 4096, 1316813886
178, 16137109504, 4096, 1316813886
179, 16137113600, 4096, 1316813886
180, 16137125888, 4096, 1316813886
181, 16170684416, 4096, 1316813886
182, 16170692608, 4096, 1316813886
183, 16170696704, 4096, 1316813886
184, 16170700800, 4096, 1316813886
185, 16170758144, 4096, 1316813886
186, 16170762240, 4096, 1316813886
187, 16170766336, 4096, 1316813886
188, 16170815488, 4096, 1316813886
189, 16170819584, 4096, 1316813886
190, 16170889216, 4096, 1316813886
191, 16170909696, 4096, 1316813886
192, 16204189696, 4096, 1316813886
193, 16204197888, 4096, 1316813886
194, 16204206080, 4096, 1316813886
195, 16204210176, 4096, 1316813886
196, 16204214272, 4096, 1316813886
197, 16204218368, 4096, 1316813886
198, 16204226560, 4096, 1316813886
199, 16204234752, 4096, 1316813886
200, 16204238848, 4096, 1316813886
201, 16204242944, 4096, 1316813886
202, 16204247040, 4096, 1316813886
203, 16204251136, 4096, 1316813886
204, 16204255232, 4096, 1316813886
205, 16204263424, 4096, 1316813886
206, 16204267520, 4096, 1316813886
207, 16204279808, 4096, 1316813886
208, 16204283904, 4096, 1316813886
209, 16204288000, 4096, 1316813886
210, 16204292096, 4096, 1316813886
211, 16204296192, 4096, 1316813886
212, 16204300288, 4096, 1316813886
213, 16204312576, 4096, 1316813886
214, 16204316672, 4096, 1316813886
215, 16204320768, 4096, 1316813886
216, 16204324864, 4096, 1316813886
217, 16204328960, 4096, 1316813886
218, 16204333056, 4096, 1316813886
219, 16204337152, 4096, 1316813886
220, 16204341248, 4096, 1316813886
221, 16204345344, 4096, 1316813886
222, 16204349440, 4096, 1316813886
223, 16204353536, 4096, 1316813886
224, 16204357632, 4096, 1316813886
225, 19425480704, 4096, 1316813886
226, 19425665024, 4096, 1316813886
227, 19560140800, 4096, 1316813886
228, 19559620608, 4096, 1316813886
229, 19559624704, 4096, 1316813886
230, 19576463360, 4096, 1316813886
231, 20566773760, 4096, 1316813886
232, 20566265856, 4096, 1316813886
233, 5587353600, 4096, 1316813886
234, 32569368576, 4096, 1316813886
235, 32569888768, 4096, 1316813886
236, 32670023680, 4096, 1316813886
237, 32670027776, 4096, 1316813886
238, 32670031872, 4096, 1316813886
239, 33609195520, 4096, 1316813886
240, 33609199616, 4096, 1316813886
241, 33609203712, 4096, 1316813886
242, 20233527296, 4096, 1316813886
243, 32569008128, 4096, 1316813886
244, 32569012224, 4096, 1316813886
245, 5587357696, 4096, 1316813886
246, 21371973632, 4096, 1316813886
247, 21374058496, 4096, 1316813886
248, 21374136320, 4096, 1316813886
249, 21374271488, 4096, 1316813886
250, 21374275584, 4096, 1316813886
251, 21374304256, 4096, 1316813886
252, 21374357504, 4096, 1316813886
253, 21374418944, 4096, 1316813886
254, 21374664704, 4096, 1316813886
255, 21374668800, 4096, 1316813886
256, 21374672896, 4096, 1316813886
257, 21374386176, 4096, 516813886
258, 21374599168, 4096, 516813886
259, 21374603264, 4096, 516813886
260, 21374607360, 4096, 516813886
261, 21374611456, 4096, 516813886
262, 21374623744, 4096, 516813886
263, 21374668800, 4096, 516813886
264, 21374214144, 4096, 516813886
265, 21374234624, 4096, 516813886
266, 21374291968, 4096, 516813886
267, 21374308352, 4096, 516813886
268, 21374316544, 4096, 516813886
269, 21374320640, 4096, 516813886
270, 21374410752, 4096, 516813886
271, 21374418944, 4096, 516813886
272, 21374423040, 4096, 516813886
273, 21374431232, 4096, 516813886
274, 13017821184, 4096, 516813886
275, 13017825280, 4096, 516813886
276, 13017829376, 4096, 516813886
277, 13017833472, 4096, 516813886
278, 13017837568, 4096, 516813886
279, 13017841664, 4096, 516813886
280, 13017845760, 4096, 516813886
281, 13017849856, 4096, 516813886
282, 13017853952, 4096, 516813886
283, 13017858048, 4096, 516813886
284, 13017862144, 4096, 516813886
285, 13017866240, 4096, 516813886
286, 13006340096, 4096, 516813886
287, 13006348288, 4096, 516813886
288, 21260734464, 4096, 516813886
289, 21260759040, 4096, 516813886
290, 21260644352, 4096, 516813886
291, 21260652544, 4096, 516813886
292, 21273350144, 4096, 516813886
293, 21361393664, 4096, 516813886
294, 21374537728, 4096, 516813886
295, 21495328768, 4096, 516813886
296, 14987517952, 4096, 516813886
297, 13017870336, 4096, 516813886
298, 5587361792, 4096, 516813886
299, 12638711808, 4096, 516813886
300, 12638715904, 4096, 516813886
301, 4999970816, 4096, 516813886
302, 20241735680, 4096, 516813886
303, 5029830656, 4096, 516813886
304, 5029834752, 4096, 516813886
305, 5029838848, 4096, 516813886
306, 20233527296, 4096, 516813886
307, 20241735680, 4096, 516813886
308, 5029842944, 4096, 516813886
309, 5029847040, 4096, 516813886
310, 5029851136, 4096, 516813886
311, 20233527296, 4096, 516813886
312, 20241735680, 4096, 516813886
313, 5029855232, 4096, 516813886
314, 5029859328, 4096, 516813886
315, 5029863424, 4096, 516813886
316, 20233527296, 4096, 516813886
317, 6414336, 4096, 516813886
318, 6418432, 4096, 516813886
319, 6422528, 4096, 516813886
320, 6426624, 4096, 516813886
321, 5587365888, 4096, 516813886
322, 5587369984, 4096, 516813886
323, 5587374080, 4096, 516813886
324, 21519302656, 4096, 516813886
325, 23175372800, 4096, 516813886
326, 13017874432, 4096, 516813886
327, 13017878528, 4096, 516813886
328, 13017882624, 4096, 516813886
329, 13017886720, 4096, 516813886
330, 23175372800, 4096, 516813886
331, 2405265408, 4096, 516813886
332, 4556869632, 4096, 516813886
333, 4556873728, 4096, 516813886
334, 2415726592, 4096, 516813886
335, 24258977792, 4096, 516813886
336, 21271355392, 4096, 516813886
337, 21281804288, 4096, 516813886
338, 23937310720, 4096, 516813886
339, 23937314816, 4096, 516813886
340, 24285507584, 4096, 516813886
341, 21271351296, 4096, 516813886
342, 21270900736, 4096, 516813886
343, 23934615552, 4096, 516813886
344, 21271388160, 4096, 516813886
345, 21271392256, 4096, 516813886
346, 21271347200, 4096, 516813886
347, 24285499392, 4096, 516813886
348, 23937323008, 4096, 516813886
349, 23937327104, 4096, 516813886
350, 21264936960, 4096, 516813886
351, 22162305024, 4096, 516813886
352, 13017890816, 4096, 516813886
353, 13017894912, 4096, 516813886
354, 13017899008, 4096, 516813886
355, 13017903104, 4096, 516813886
356, 20241735680, 4096, 516813886
357, 5029867520, 4096, 516813886
358, 5029871616, 4096, 516813886
359, 5029875712, 4096, 516813886
360, 201613312, 4096, 516813886
361, 20583202816, 4096, 516813886
362, 20583223296, 4096, 516813886
363, 20583227392, 4096, 516813886
364, 20583260160, 4096, 516813886
365, 13017907200, 4096, 516813886
366, 5587378176, 4096, 516813886
367, 20566261760, 4096, 516813886
368, 21260779520, 4096, 516813886
369, 21260804096, 4096, 516813886
